Date,Return,mu,q01,q05,RV_hat,VaR_1,ES_1,VaR_5,ES_5,hit_1,hit_5
2023-02-07,1.9244711,0.112864838316607,-3.52583696860941,-2.18884144416362,3.3146243095398,-6.3063126304478,-7.96323473737157,-3.87216390979774,-5.29854628096105,0,0
2023-02-08,-1.7652764306,0.114482341585211,-3.52681279954522,-2.19060540800602,3.11219930648804,-6.10731855359036,-7.71423934037312,-3.75005809851578,-5.1309357979836,0,0
2023-02-09,-0.6911532384,0.115023481637148,-3.527138732661,-2.18814424697341,3.23668551445007,-6.2305780033346,-7.86979960905886,-3.82162104395299,-5.23244835321554,0,0
2023-02-10,0.24561869359,0.114661580594113,-3.52687330995848,-2.18769613027224,2.82465505599976,-5.8128521601393,-7.34401093409955,-3.5621358921483,-4.88019427435712,0,0
2023-02-13,1.8806701542,0.114554320111111,-3.52678763339801,-2.1875658275605,2.6408109664917,-5.61667738501487,-7.09713693455597,-3.44036532099165,-4.71483986522496,0,0
2023-02-14,-0.42248943773,0.115712156657103,-3.5278513592962,-2.1889235042058,2.71075630187988,-5.6926744662313,-7.19261900411844,-3.48821349254922,-4.77898874395957,0,0
2023-02-15,1.3903394256,0.115968119801119,-3.52807999445961,-2.18922602730127,2.43354749679565,-5.38777730088151,-6.80897716672161,-3.2991876424038,-4.52209228052408,0,0
2023-02-16,-1.0429408358,0.116242168141998,-3.5283092482216,-2.18955552290839,2.39276003837585,-5.34154023182709,-6.75083527836298,-3.27068249066104,-4.48321125037599,0,0
2023-02-17,-0.75466788103,0.115748381640517,-3.52775198527359,-2.18901330372302,2.27352857589722,-5.20347530093329,-6.57744706892541,-3.18489504659345,-4.3670973897034,0,0
2023-02-21,-2.6679777123,0.114620626970005,-3.52675465495268,-2.18767672592241,2.1052234172821,-5.00248455934985,-6.32452887284907,-3.05956442854217,-4.19753669388272,0,0
2023-02-22,0.28960129312,0.113669929162773,-3.52597294577781,-2.18651888061627,2.35721564292908,-5.29983620159638,-6.69854617445035,-3.24334203526841,-4.44779252899396,0,0
2023-02-23,0.32905782027,0.114207696330376,-3.52630590825343,-2.18721689380542,2.06074476242065,-4.94790823628848,-6.25606301990804,-3.02560653825186,-4.15169410826109,0,0
2023-02-24,-1.8005354753,0.115274721377539,-3.52749896436801,-2.18839294843748,1.84514987468719,-4.67634914000987,-5.91374487284073,-2.85735715626318,-3.92239549737737,0,0
2023-02-27,0.82475632207,0.113933919275723,-3.52662328237858,-2.18619949805213,1.87418711185455,-4.71404698700817,-5.96466815866444,-2.87899404290917,-3.95412055708318,0,0
2023-02-28,-0.34478096268,0.116485979635477,-3.45238221436976,-2.18933993062086,1.73410880565643,-4.4298030488817,-5.67859513524041,-2.76655868003387,-3.77539050587022,0,0
2023-03-01,-1.4245980597,0.117423847799044,-3.45310428110124,-2.19040710377646,1.51282179355621,-4.12978463807909,-5.29641696889761,-2.57670725319401,-3.51883308913185,0,0
2023-03-02,0.41291032958,0.117005408569864,-3.45280099989088,-2.18976318492621,1.47871065139771,-4.08167819720578,-5.23492555833608,-2.54579583174816,-3.47745380130139,0,0
2023-03-03,3.5090124049,0.116330898245562,-3.45215133650199,-2.18947120892481,1.3433221578598,-3.88477379587345,-4.98414539739993,-2.4213051083335,-3.30918684043397,0,0
2023-03-06,1.8539363042,0.116991830688015,-3.45274317154203,-2.19013483237208,1.7351279258728,-4.43110837643176,-5.68049026322175,-2.76794695272084,-3.77679000951195,0,0
2023-03-07,-1.4496522134,0.117806364851881,-3.45355434778856,-2.19012767845449,1.78712797164917,-4.49902616114229,-5.76664795584099,-2.81003309667086,-3.83443249066206,0,0
2023-03-08,0.83773087063,0.116930931001865,-3.45274813313786,-2.18963885310901,1.70483076572418,-4.39129358288116,-5.62954776514,-2.74206230380603,-3.74247089867843,0,0
2023-03-09,-1.4914633349,0.116396933160755,-3.45214029611047,-2.19013426467032,1.59079146385193,-4.237669621533,-5.43422338717146,-2.64594455186928,-3.61158758311457,0,0
2023-03-10,-1.3878743609,0.11454581781814,-3.45038644071712,-2.19066234870628,1.53824532032013,-4.16483109887625,-5.34191240096551,-2.60244546660644,-3.54997378874213,0,0
2023-03-13,1.3265993266,0.1127979408999,-3.44904714137754,-2.18804416923239,1.54434776306152,-4.17339465754311,-5.35234159142314,-2.60632370018168,-3.5567563596493,0,0
2023-03-14,1.4089187214,0.113651371546546,-3.44973777763804,-2.18896199530855,1.56874346733093,-4.20712759137375,-5.3954748928098,-2.62801235758389,-3.58576118196273,0,0
2023-03-15,0.26214037607,0.113647627065231,-3.44974404813448,-2.18886711659683,1.78829300403595,-4.49959411284729,-5.76834662098905,-2.81346029877264,-3.83612824199138,0,0
2023-03-16,1.8694032289,0.113349428107753,-3.44945519597101,-2.1890101105835,1.5922931432724,-4.23938350019649,-5.43668172347656,-2.64887702430615,-3.61348673900211,0,0
2023-03-17,-0.54539621442,0.113141539812555,-3.44931507177362,-2.18851224738926,1.70851624011993,-4.39546588306773,-5.63557565697745,-2.74746769950811,-3.74697562557299,0,0
2023-03-20,1.5483870968,0.113101186010178,-3.4492685486065,-2.18860394622644,1.59206759929657,-4.23908794866392,-5.43622399540565,-2.64841714190306,-3.61313963822121,0,0
2023-03-21,1.1944091488,0.113270100149363,-3.44941093266514,-2.18873028880551,1.71418225765228,-4.40293267563336,-5.64514097846122,-2.75236406136408,-3.75342295830947,0,0
2023-03-22,-0.91034655943,0.114104169525772,-3.45011362381512,-2.18935716959543,1.67615878582001,-4.35263894885465,-5.58103809477416,-2.72038104958806,-3.71037871925691,0,0
2023-03-23,0.69695241709,0.114072523836623,-3.45006857919891,-2.18951333063205,1.59141540527344,-4.23823432666321,-5.43522893906341,-2.64802731546085,-3.61249742360752,0,0
2023-03-24,0.83055433224,0.114196090447757,-3.45017317039303,-2.18960143888481,1.54711210727692,-4.17723147039244,-5.35745202323839,-2.60929502087383,-3.56026473009731,0,0
2023-03-27,-1.2293291733,0.115496788716498,-3.45104856014696,-2.19274950319105,1.53895449638367,-4.16568786288272,-5.34348444549883,-2.60470994099222,-3.5499320519497,0,0
2023-03-28,-0.39802880965,0.11636537941787,-3.45182335153074,-2.19033082738458,1.52514958381653,-4.14653106435367,-5.31895805504694,-2.58862631449377,-3.52976843252284,0,0
2023-03-29,1.9790675547,0.115665745051224,-3.45127072139814,-2.18965917943226,1.36173462867737,-3.91173891247397,-5.01944252613869,-2.43952168865603,-3.32880356457931,0,0
2023-03-30,0.98899048335,0.116586790361821,-3.45203513001818,-2.19042403122138,1.45533180236816,-4.04784944428409,-5.19306818848599,-2.52587797644646,-3.44526888755798,0,0
2023-03-31,1.5644247351,0.11608520614582,-3.45169229025906,-2.18977030807694,1.40598249435425,-3.97672899020838,-5.10212163830728,-2.4804159445925,-3.38413103165702,0,0
2023-04-03,0.77016373543,0.117014459727426,-3.45249512432715,-2.19043805570004,1.40166532993317,-3.97046176500064,-5.09411700074028,-2.47628781934774,-3.37870195672624,0,0
2023-04-04,-0.32496840577,0.11716977288542,-3.45264473786869,-2.19049940646349,1.30187857151032,-3.82229419873877,-4.90517173985007,-2.38218771877299,-3.25191627421293,0,0
2023-04-05,-1.1290225201,0.116966763707438,-3.45247026092073,-2.19035076321518,1.1645895242691,-3.60880619167952,-4.63299573468989,-2.24677543235768,-3.06935166366583,0,0
2023-04-06,0.54958475812,0.116236415699561,-3.45189404823728,-2.1896491435448,1.13503777980804,-3.5613477068642,-4.57233155385301,-2.21657531367486,-3.02863693208932,0,0
2023-04-10,-1.597230657,0.116794622453508,-3.45235585079164,-2.19011593203057,1.07504320144653,-3.46275603331951,-4.44670239243048,-2.15401153413702,-2.94434790631157,0,0
2023-04-11,-0.7591186818,0.115829092172858,-3.4515253675122,-2.1894107666585,1.11318957805634,-3.52579937640055,-4.52704962808552,-2.19417003236248,-2.99832834813732,0,0
2023-04-12,-0.43532338295,0.11492143529469,-3.45082474940414,-2.18848979700596,1.08374261856079,-3.47748925747674,-4.46521647076027,-2.16336121268473,-2.95681262884685,0,0
2023-04-13,3.4103685197,0.114910637109968,-3.45082802054862,-2.18844160539451,1.01166105270386,-3.35597921115458,-4.31026478782769,-2.08625375197366,-2.85287442769194,0,0
2023-04-14,-0.21140372073,0.116198510658588,-3.45186822606888,-2.18959955158339,1.32727491855621,-3.86060974885367,-4.95384186090494,-2.40638259947775,-3.28452711591027,0,0
2023-04-17,0.012105804671,0.116239442490763,-3.45186743898586,-2.1897457886267,1.20010793209076,-3.66526193030075,-4.70489441099938,-2.28261475806019,-3.11760148152365,0,0
2023-04-18,0.75046904312,0.116621554051224,-3.45214371680938,-2.19019459226857,1.06318688392639,-3.4429167665509,-4.42157186615632,-2.14170898496846,-2.92760436138536,0,0
2023-04-19,0.69682225021,0.117527317472943,-3.45290964932223,-2.19089906546278,1.00804054737091,-3.34923618127221,-4.30220375848788,-2.08216212736154,-2.84746219923868,0,0
2023-04-20,-0.58462089119,0.117500100528129,-3.45290654192874,-2.19081368776157,0.990580081939697,-3.319104912451,-4.26373659794607,-2.06297052919796,-2.82162877729325,0,0
2023-04-21,-0.97809780973,0.117530980892495,-3.45291556075427,-2.19089275270899,0.949812769889832,-3.24762314658205,-4.1726518682783,-2.01767668923721,-2.76054750298676,0,0
2023-04-24,0.18785601751,0.117254881415857,-3.45269412589117,-2.19063894641271,0.955134928226471,-3.25709777749355,-4.18467819693844,-2.02367857055342,-2.76862091318867,0,0
2023-04-25,-0.94356741065,0.117829596858072,-3.45318664341386,-2.1911803041106,0.908071935176849,-3.17280893838896,-4.07725236816513,-1.97020765422211,-2.69649497795026,0,0
2023-04-26,-0.0061061245106,0.117096333805921,-3.45260577733845,-2.19036717643284,0.904835522174835,-3.16712043216563,-4.06984119833591,-1.96644319210541,-2.69153366780204,0,0
2023-04-27,2.8395212506,0.117641391984246,-3.45306605079582,-2.19093834119904,0.85654228925705,-3.07815638711692,-3.95647501479114,-1.91006262003076,-2.61543456530049,0,0
2023-04-28,0.75411198868,0.118604299814565,-3.45386597207967,-2.19202473788105,1.04544138908386,-3.41286410926002,-4.38327893752824,-2.12267146951583,-2.90170279412017,0,0
2023-05-01,-0.053041018236,0.118930108018522,-3.45416560853265,-2.19236800943704,1.0419020652771,-3.40686121999167,-4.37558596111149,-2.11889893422123,-2.89648023583291,0,0
2023-05-02,-0.61914027956,0.119728386059872,-3.45473918131199,-2.19331229482943,0.946967124938965,-3.24215555464013,-4.16594792824833,-2.01463284757939,-2.75591360146711,0,0
2023-05-03,-0.64673074648,0.120066399501777,-3.45498569675837,-2.19370574658521,0.916582763195038,-3.18767917236315,-4.09662889668204,-1.98015082456661,-2.70942837622272,0,0
2023-05-04,-0.99134069878,0.120128570594747,-3.4549926351063,-2.19381513626467,0.903345346450806,-3.16365126546957,-4.06611662187829,-1.96497165084089,-2.68855317211454,0,0
2023-05-05,4.6926835153,0.120798144217273,-3.45554792136284,-2.19352738744391,0.935113847255707,-3.22076109093834,-4.13900494695561,-2.00037102081318,-2.73506040085751,0,0
2023-05-08,-0.040329550029,0.122682859910938,-3.45702311881935,-2.19530760479885,1.5534496307373,-4.18606292926368,-5.37000733827569,-2.61349276663521,-3.5605451594757,0,0
2023-05-09,-0.99711815565,0.123123628236592,-3.4573355198724,-2.19578092714405,1.34457433223724,-3.88585680171867,-4.98751592991349,-2.42301131145662,-3.30414799155641,0,0
2023-05-10,1.0391802991,0.12315614710114,-3.45738116200827,-2.19577672320765,1.25052571296692,-3.74312626964796,-4.80551160902311,-2.3323130471353,-3.18206116500225,0,0
2023-05-11,0.11235631354,0.123293685764957,-3.45743460674571,-2.19600088144184,1.20620548725128,-3.67391639018291,-4.71747423363401,-2.28851669454765,-3.12311937177793,0,0
2023-05-12,-0.54175551841,0.122047557451091,-3.45624449071203,-2.19519086301468,1.10128736495972,-3.50501281671461,-4.50244259511833,-2.18163489741218,-2.97920201875158,0,0
2023-05-15,-0.28973749786,0.120914772666947,-3.45528053357014,-2.1941650517161,1.04236030578613,-3.40679010629898,-4.37713894643639,-2.11924103609969,-2.89525871333885,0,0
2023-05-17,0.36031847503,0.120575094695434,-3.45501436384531,-2.19379230782508,0.971047401428223,-3.28405608764121,-4.22056256464336,-2.04122596088071,-2.79026214424849,0,0
2023-05-18,1.3666106895,0.121044646920651,-3.45538520114003,-2.19430850826572,0.921412587165833,-3.19578784593444,-4.10812171085709,-1.98527732180308,-2.71486524641672,0,0
2023-05-19,0.062839188649,0.121825270066422,-3.45606405314143,-2.19499117934074,0.968357384204865,-3.279119797419,-4.21439181684561,-2.03815912541013,-2.78603718053518,0,0
2023-05-22,-0.54807033557,0.121140853178024,-3.45551024039956,-2.19437348263883,0.920739531517029,-3.1945999921832,-4.1065059472132,-1.984474028612,-2.71371069866394,0,0
2023-05-23,-1.5154994259,0.121074468107439,-3.45547252913448,-2.19428624701853,0.894791662693024,-3.14757545192046,-4.04649696792352,-1.95457611379197,-2.67345149283486,0,0
2023-05-24,0.16320820705,0.119833863266963,-3.45448159858979,-2.19299471414855,0.949276328086853,-3.24589563591092,-4.17160355116769,-2.01681871116391,-2.7573576944939,0,0
2023-05-25,0.66922718815,0.119973204189146,-3.45459573699437,-2.19314915392472,0.905695080757141,-3.16769693571147,-4.07191869352892,-1.96720328031028,-2.69051690635522,0,0
2023-05-26,1.4104861553,0.120155277786099,-3.45474613588705,-2.19335136606124,0.887092351913452,-3.13371741501568,-4.02861895829816,-1.94566543234074,-2.66147459886273,0,0
2023-05-30,1.0659522317,0.120464378371208,-3.45502072192324,-2.19366474780532,0.940407931804657,-3.23002926408592,-4.15141213254323,-2.00683394564948,-2.74375873327643,0,0
2023-05-31,-0.02820078962,0.120883756970252,-3.45539623335505,-2.19398114379427,0.959219634532928,-3.26332297806731,-4.19384308225004,-2.02789608243032,-2.77214435847723,0,0
2023-06-01,1.6022566997,0.120736580867963,-3.45527952347021,-2.19384446408339,0.897387623786926,-3.15246855792014,-4.05247586771891,-1.95750424589087,-2.67735951551555,0,0
2023-06-02,0.47753900817,0.122019496901337,-3.45634132053135,-2.19496005765217,0.960049450397491,-3.26457676780224,-4.19557492402201,-2.02864875112795,-2.77323769306482,0,0
2023-06-05,-0.75711522504,0.122083056770837,-3.45641355191564,-2.19498157514453,0.933314442634583,-3.21709588159756,-4.13499974928504,-1.99844914683863,-2.73258569162344,0,0
2023-06-06,-0.20603630692,0.122470443829013,-3.45692494406423,-2.19498937809685,0.908757388591766,-3.1729734938245,-4.0783216370605,-1.96998587394076,-2.69428287755578,0,0
2023-06-07,-0.77562636016,0.120314593516494,-3.45517534138653,-2.19306120529601,0.927193939685822,-3.20670519345333,-4.12095472010472,-1.9914040034123,-2.72294855651357,0,0
2023-06-08,1.5465077044,0.120185724646785,-3.45508194918782,-2.19292699925958,0.927321791648865,-3.20697350353339,-4.12124685592065,-1.99154922393442,-2.72313318202036,0,0
2023-06-09,0.21598272124,0.120580665235364,-3.45536845045655,-2.19333793652165,0.989302456378937,-3.31625611375888,-4.26071311285354,-2.06099406321507,-2.81666628686062,0,0
2023-06-12,1.5638815208,0.12004555532505,-3.4548911964602,-2.19293225928917,0.932334303855896,-3.21590962203111,-4.13280851450608,-1.99739412887177,-2.73099887171076,0,0
2023-06-13,-0.26116763693,0.12017829448417,-3.45501253671382,-2.19302792199898,1.01490795612335,-3.36049255540269,-4.31711673895133,-2.08913593519733,-2.85453276580276,0,0
2023-06-14,0.34913534455,0.120143226766079,-3.45497664986932,-2.19300915200895,0.958061814308167,-3.26160975752514,-4.19107013848077,-2.02638799354324,-2.77004446624933,0,0
2023-06-15,1.1198695298,0.119914394236616,-3.45476419258209,-2.19284973545471,0.919381856918335,-3.19266559634568,-4.10320476463014,-1.98268646391106,-2.71118710052558,0,0
2023-06-16,-0.58599000067,0.119848134423097,-3.45467840014755,-2.19284465243649,0.948984265327454,-3.24555527571373,-4.17070238651338,-2.01632954014565,-2.75648456947986,0,0
2023-06-20,0.048669695025,0.119008782183197,-3.4539982202971,-2.1920916310254,0.936298966407776,-3.2231677195732,-4.14201550030008,-2.00211481766619,-2.73728095012125,0,0
2023-06-21,-0.56753688987,0.119389465663224,-3.45430805936191,-2.19243085379439,0.876040995121002,-3.11374137855165,-4.00256886416177,-1.93266139239498,-2.64378762555958,0,0
2023-06-22,1.6525331594,0.11918385485836,-3.45413878174945,-2.19225088502384,0.86141836643219,-3.08669307636833,-3.9680546872045,-1.91550177413066,-2.62066378481492,0,0
2023-06-23,-0.17112299474,0.119931109715095,-3.454725233678,-2.19295367928921,0.940087378025055,-3.22970494836285,-4.15056065752457,-2.00631518224298,-2.743008389922,0,0
2023-06-26,-0.75530319255,0.120436291164111,-3.45522212767463,-2.19325837900299,0.902481198310852,-3.16199053836324,-4.06410228005898,-1.96313746511134,-2.68490408795171,0,0
2023-06-27,1.5059102931,0.118985080607311,-3.45373680228941,-2.19203768378191,0.889887452125549,-3.13905767938989,-4.03537000120268,-1.94884837460924,-2.6661354506388,0,0
2023-06-28,0.63277677345,0.117675026139111,-3.4524151828674,-2.19073563076711,0.949920356273651,-3.24718199578434,-4.17366593280593,-2.01750043217358,-2.7592681509236,0,0
2023-06-29,0.17965653897,0.117194286468832,-3.4520378729042,-2.19006882851388,0.931773066520691,-3.21500239979302,-4.13251018189742,-1.99684396042901,-2.73167528396174,0,0
2023-06-30,2.3102484307,0.11731454942451,-3.45214217264014,-2.19013627959336,0.878584563732147,-3.11847641296501,-4.00941125535242,-1.93556242536408,-2.64913909650445,0,0
2023-07-03,-0.77847089751,0.117888616333364,-3.45261102252388,-2.19074894179671,1.00762414932251,-3.34785902584119,-4.30204159238865,-2.08119576649934,-2.84529363040886,0,0
2023-07-05,-0.58713498902,0.117139846291108,-3.45197757350168,-2.19016923392573,1.00669419765472,-3.34637256537599,-4.30008500658568,-2.08034787309123,-2.84403743203041,0,0
2023-07-06,0.25087545073,0.117433038173667,-3.45223642138347,-2.19028799044677,0.951826512813568,-3.250623932403,-4.17796927800226,-2.0194468951069,-2.76213520974505,0,0
2023-07-07,-0.58912465456,0.117430385385802,-3.45223209463293,-2.19030680781642,0.897680580615997,-3.153421670041,-4.05400863400663,-1.9577978518754,-2.67903715976604,0,0
2023-07-10,-1.0855884204,0.117144444741968,-3.45199412119865,-2.19004612026667,0.875643610954285,-3.11308773326906,-4.0025328164211,-1.93220940715775,-2.64454925755641,0,0
2023-07-11,-0.2810031282,0.116862010576334,-3.45178464106909,-2.18961231482408,0.890357434749603,-3.14019894757453,-4.03701136572606,-1.94922887448276,-2.66764665109718,0,0
