Date,Return,mu,q01,q05,RV_hat,VaR_1,ES_1,VaR_5,ES_5,hit_1,hit_5
2022-02-07,-0.42345843722,0.105612518387631,-3.60058663428606,-2.20548183244973,2.81115031242371,-5.93130578981954,-7.81906737888146,-3.59220536660658,-5.03111419958741,0,0
2022-02-08,1.8466736574,0.105235416043466,-3.60012107918865,-2.20508210821298,2.54427123069763,-5.6372355857879,-7.43329557645979,-3.41204074899151,-4.78096580726429,0,0
2022-02-09,0.82937710922,0.106487679826194,-3.60174920004661,-2.20639305822247,2.58835601806641,-5.68813916678794,-7.49916539893184,-3.44323878341381,-4.82402308587583,0,0
2022-02-10,-2.3598820059,0.107504600342505,-3.60227520317328,-2.20761950810501,2.38991451263428,-5.46137811983114,-7.20170737491382,-3.30533129863999,-4.63103455008468,0,0
2022-02-11,-2.0218452243,0.105268010836452,-3.60046969520653,-2.20505307257802,2.51764059066772,-5.60762414473968,-7.39404005833312,-3.39350616791342,-4.75569874036901,0,0
2022-02-14,0.14231499063,0.103754751303845,-3.59826031404384,-2.20352027078424,2.64170479774475,-5.74461364247954,-7.57532673002146,-3.47769772349855,-4.87262244496711,0,0
2022-02-15,2.3152534344,0.104133448788046,-3.59857115510721,-2.203953966372,2.37891888618469,-5.44621068989584,-7.18344917729233,-3.29518879660396,-4.61867187456199,0,0
2022-02-16,-0.138896927,0.104462099509677,-3.59893688945175,-2.20431031126746,2.66737961769104,-5.77336281113739,-7.61281676090628,-3.49564272487302,-4.89699244111197,0,0
2022-02-17,-2.1269197334,0.104243653892756,-3.59871448442113,-2.20406915209825,2.19801735877991,-5.23110679252676,-6.90094364965572,-3.16344579062801,-4.4356172031246,0,0
2022-02-18,-0.93557555656,0.103879440917655,-3.59831200720766,-2.20367365553644,2.28059601783752,-5.33016266012563,-7.03117639673324,-3.22402970013475,-4.51996311505132,0,0
2022-02-22,-1.781231321,0.103645729298526,-3.59788422640541,-2.20345532869512,2.13538932800293,-5.15393219665107,-6.80006964733198,-3.11625723810121,-4.37007880540171,0,0
2022-02-23,-2.5864167476,0.103147955691755,-3.59732809977305,-2.202916262614,2.13942933082581,-5.15858766486656,-6.80641581954376,-3.11901100413028,-4.37369715966092,0,0
2022-02-24,1.668020241,0.103240785531343,-3.57161868433562,-2.20138749557759,2.4413902759552,-5.47739515169021,-7.2776356093105,-3.33641592347024,-4.67301283812247,0,0
2022-02-25,1.2965466389,0.10558751836282,-3.57436931162535,-2.19678753308395,2.35457277297974,-5.37914536677023,-7.14523713779944,-3.26529886015663,-4.5712088468517,0,0
2022-02-28,0.16378525943,0.104053786820367,-3.57343961811736,-2.1960477439993,2.61252355575562,-5.67180485147708,-7.53122332952125,-3.44548466570691,-4.81980575257189,0,0
2022-03-01,-1.1627906979,0.104209898919249,-3.57347296307703,-2.19600562392314,2.2363600730896,-5.23972754387284,-6.96030871422657,-3.17979890694558,-4.4517099328333,0,0
2022-03-02,2.0588235295,0.105127085396327,-3.57343283212998,-2.19530501827376,2.17626953125,-5.16646702625804,-6.86563220308161,-3.13342742262814,-4.39127609922433,0,0
2022-03-03,-0.19812680121,0.106951278905286,-3.5744677715941,-2.19604708155285,2.28880405426025,-5.30078734954287,-7.04450492759827,-3.21540309429081,-4.5070787576389,0,0
2022-03-04,-1.8408229562,0.106961475307901,-3.57438551292363,-2.19588222096699,2.12534236907959,-5.10397574855996,-6.78447989131256,-3.09431727962617,-4.3393822881347,0,0
2022-03-07,-2.3717595145,0.107024723171823,-3.57574519365379,-2.19844914149582,2.23131823539734,-5.23427957683814,-6.95313194407919,-3.17693014969371,-4.44718924117234,0,0
2022-03-08,-1.1676082862,0.102486428629572,-3.57290817548159,-2.19483333349301,2.50840067863464,-5.55626099381839,-7.37632326078835,-3.37367552645127,-4.71924376846554,0,0
2022-03-09,3.4997459348,0.102167397513357,-3.57288236294203,-2.19407266726018,2.49266648292542,-5.53876382184748,-7.35251776358682,-3.36187416586543,-4.70370650889149,0,0
2022-03-10,-2.7186253452,0.103891834101856,-3.57362918318321,-2.19652089441733,3.83430647850037,-6.89376913936616,-9.14541354924591,-4.19720034765044,-5.86042157339159,0,0
2022-03-11,-2.3908655059,0.104067622443462,-3.57297397247512,-2.19514608204958,3.87749266624451,-6.93160049719443,-9.19834134846783,-4.21847136787711,-5.89538572773353,0,0
2022-03-14,-2.6562399017,0.103230627352723,-3.57292384803094,-2.19561831072017,3.74228811264038,-6.80858858286519,-9.03350028994205,-4.14419178180534,-5.78832346587521,0,0
2022-03-15,2.9677333687,0.101891804026646,-3.57253289148939,-2.19418607658372,3.83113217353821,-6.89072619281377,-9.13967147818742,-4.19284963392817,-5.85591525420893,0,0
2022-03-16,2.9015410408,0.103375926387082,-3.57288091974923,-2.19543751723938,4.37607097625732,-7.37075533187771,-9.77723872826553,-4.4892731267803,-6.26810175861127,0,0
2022-03-17,0.64540384719,0.105696144664281,-3.57519033647116,-2.19772294416106,4.26422119140625,-7.27706860318725,-9.65144073100069,-4.43259970833684,-6.18696926377788,0,0
2022-03-18,2.0918939112,0.105654604069204,-3.57528092822799,-2.19740081462124,3.57267189025879,-6.65216724618233,-8.82512776701525,-4.04776537520158,-5.65394036972113,0,0
2022-03-21,0.85376265397,0.106590912519886,-3.57602678765535,-2.19805277112051,3.40953612327576,-6.49651725165887,-8.61939995272471,-3.95209797884544,-5.52139719834991,0,0
2022-03-22,2.0800580482,0.106864424259551,-3.57632257465924,-2.1980579882064,2.9818959236145,-6.06878913075649,-8.05390324245653,-3.68877882257248,-5.15663707251586,0,0
2022-03-23,0.82336216074,0.107608827667618,-3.57696734264934,-2.19845215335735,3.03868699073792,-6.12769985534303,-8.1315714547056,-3.7246956045164,-5.20677417471112,0,0
2022-03-24,2.2677868516,0.108210592793365,-3.57739841823199,-2.19898488129748,2.72371339797974,-5.79581204712418,-7.69317606252895,-3.52092293000643,-4.92409412072086,0,0
2022-03-25,0.37341299467,0.10973032950987,-3.5784614945935,-2.2003911218261,2.78086137771606,-5.85768160637684,-7.77539361154004,-3.55962318004796,-4.97738631946942,0,0
2022-03-28,0.50366300384,0.110246097967998,-3.57875907166495,-2.2010194857104,2.43802785873413,-5.47769466864628,-7.27363700690615,-3.32646653510445,-4.65379280839103,0,0
2022-03-29,1.9134396354,0.110966949671202,-3.57896971053207,-2.20195594119154,2.16806316375732,-5.1588312919737,-6.85333034591147,-3.1312688012834,-4.38213481452537,0,0
2022-03-30,-0.6649530621,0.112918200464947,-3.58034333930012,-2.19902978625115,2.17311477661133,-5.16504074855982,-6.86211505037106,-3.12877898877308,-4.3860537943958,0,0
2022-03-31,-1.7775777689,0.112630065452338,-3.58007293751157,-2.19876207586562,1.95688271522522,-4.89548470856568,-6.50597898240562,-2.96318794968204,-4.15636363375239,0,0
2022-04-01,-0.1718114655,0.109561627475018,-3.57826080062745,-2.19478552291294,1.9626305103302,-4.90336402766929,-6.51455887755365,-2.96519934395008,-4.16140235873362,0,0
2022-04-04,2.3693419769,0.109802174779247,-3.5786051292676,-2.19476254865169,1.71415257453918,-4.5755098403686,-6.08096961830463,-2.76370495108206,-3.8817448420956,0,0
2022-04-05,-1.8941941268,0.109773665572548,-3.57870636052993,-2.19451709344542,1.86849296092987,-4.78206131454327,-6.35356810444612,-2.88997384111831,-4.0574229366672,0,0
2022-04-06,-1.8450816863,0.109379881002294,-3.57808236292145,-2.19465998443244,1.9056077003479,-4.82993920245143,-6.41761201517848,-2.92021106836551,-4.09891424033182,0,0
2022-04-07,0.18041087114,0.108851591226644,-3.57807495134396,-2.19340323181491,1.9182288646698,-4.84678720846822,-6.43876784697264,-2.92901494504458,-4.11227014433701,0,0
2022-04-08,-1.190891135,0.108208139259509,-3.5774775719549,-2.19289890277202,1.73281693458557,-4.60105828965737,-6.11426561009821,-2.77844732597372,-3.90312393467934,0,0
2022-04-11,-2.5515903346,0.107240981993286,-3.57682539217383,-2.19171257407635,1.66849529743195,-4.51295324842675,-5.99749193331906,-2.72379958589208,-3.8277793271531,0,0
2022-04-12,1.1523378582,0.106311620140155,-3.57637175569532,-2.19027285989957,1.87122321128845,-4.78590247295977,-6.35735269967446,-2.88982090883171,-4.0595404892512,0,0
2022-04-13,1.6342598115,0.107945956361059,-3.57738633984559,-2.19242842260898,1.77760744094849,-4.66167398105012,-6.19404655271878,-2.81515189285646,-3.95447874073645,0,0
2022-04-14,-2.9988262911,0.108368076632225,-3.57781271460197,-2.19269926265517,1.85111010074615,-4.75944315467972,-6.32302129227887,-2.87492002396632,-4.03756507439692,0,1
2022-04-18,-0.13309940086,0.10726230823873,-3.57678606869966,-2.1979861769691,2.16551566123962,-5.15622560265881,-6.84761404756365,-3.12722626574598,-4.37602822685566,0,0
2022-04-19,1.4115223843,0.106589821526156,-3.57636684053128,-2.19724250787185,1.84732162952423,-4.75427246414465,-6.3161575567971,-2.87981893216881,-4.03335914692998,0,0
2022-04-20,-0.10155316604,0.107141082578183,-3.57674263787139,-2.19777570071283,1.811154961586,-4.70640902308028,-6.25310970768728,-2.85060693774786,-3.99276313666837,0,0
2022-04-21,-0.4843628536,0.106493065626028,-3.57642777637413,-2.19684767624363,1.60697841644287,-4.42722470251286,-5.88368721478088,-2.67837719219809,-3.75452413801919,0,0
2022-04-22,-2.7821175338,0.106933886223607,-3.57682378211295,-2.19704689240893,1.47932362556458,-4.24346562127543,-5.64083150238068,-2.56527819380283,-3.59795511361357,0,1
2022-04-25,0.67371283749,0.105458598548764,-3.57598836453745,-2.20155721433089,1.82096922397614,-4.72009784647021,-6.26960811044042,-2.86539519673941,-4.0052244872172,0,0
2022-04-26,-3.7328094302,0.106010642307562,-3.57624549550186,-2.20163609533617,1.81363761425018,-4.71016792800163,-6.25698541708159,-2.85896270622629,-3.99720466394859,0,1
2022-04-27,-0.14668367339,0.104548697041286,-3.57513864666865,-2.20437426467306,2.82806849479675,-5.9077126489038,-7.83896693687455,-3.6025170962922,-5.02557660273187,0,0
2022-04-28,4.515552149,0.104305919428235,-3.57498923242107,-2.20410420467547,2.40728783607483,-5.44244608219229,-7.22411415068123,-3.31545806145077,-4.62844285618271,0,0
2022-04-29,-3.6604742116,0.10530930723671,-3.57565275402069,-2.20506839076149,3.79812812805176,-6.86320412930592,-9.10167618511115,-4.19210147803554,-5.84127933624072,0,0
2022-05-02,0.19663812236,0.103719825527731,-3.57345097056986,-2.20351038465842,4.39127779006958,-7.38458100844227,-9.79432898127713,-4.513819014936,-6.28921082805726,0,0
2022-05-03,0.96226892892,0.103913839553054,-3.57352166120115,-2.20372903098331,3.80725336074829,-6.86880748503287,-9.11287574950887,-4.19604285996266,-5.84918316945109,0,0
2022-05-04,4.1008276899,0.104858222802658,-3.5742493203666,-2.20477425216752,3.80832600593567,-6.87026529233121,-9.11484748896717,-4.19774390520951,-5.85064005383509,0,0
2022-05-05,-5.5716178774,0.106203644057416,-3.57558542781216,-2.20624667391677,4.86579942703247,-7.78102189957256,-10.3174584044895,-4.76045818611804,-6.62752375871344,0,1
2022-05-06,0.47272262673,0.104741029870007,-3.57312846523702,-2.20837308464269,6.8935751914978,-9.27672886473811,-12.3007834470492,-5.69347916042028,-7.91514330163144,0,0
2022-05-09,-3.3189216684,0.104842711174773,-3.57305323662705,-2.20847295154149,4.90091848373413,-7.8051890353247,-10.3555414941371,-4.78427872113541,-6.65776372511332,0,0
2022-05-10,1.6112061028,0.103328750292864,-3.57198001907993,-2.20740240139343,6.02474308013916,-8.66422196359247,-11.4911411314076,-5.31481815892591,-7.39131462554828,0,0
2022-05-11,-5.184130477,0.104361783829434,-3.57253565872314,-2.20816632871775,5.07518100738525,-7.94390456309029,-10.5395973481234,-4.87023118025372,-6.77676287771064,0,1
2022-05-12,-2.6894197952,0.101209517430201,-3.56963352080623,-2.20659060287333,6.62086248397827,-9.08382758677892,-12.0495373387279,-5.57657685561268,-7.75426708450724,0,0
2022-05-13,3.1916386084,0.0995354561287883,-3.56940611020438,-2.20506722800791,6.29049062728882,-8.85283865283937,-11.7390304188541,-5.43096069675134,-7.55183533148289,0,0
2022-05-16,-1.0672286045,0.100354184402235,-3.56929876122719,-2.20629904153487,8.78647804260254,-10.47975903775,-13.89447015125,-6.43955609571652,-8.94619428139408,0,0
2022-05-17,2.5422564244,0.099214573404212,-3.56833190082851,-2.20515847487553,6.09323787689209,-8.70902886777543,-11.5526649527407,-5.3441055024481,-7.43211258427338,0,0
2022-05-18,-5.6419190566,0.100509123714014,-3.56913130226069,-2.20602249549548,5.70673704147339,-8.42570933344948,-11.1787576948805,-5.1694089950444,-7.19104694793889,0,1
2022-05-19,-2.4641386165,0.0976988077230538,-3.56641876987924,-2.20725024438567,6.9609227180481,-9.31178377893085,-12.3537232245884,-5.7258132583145,-7.95290382132689,0,0
2022-05-20,0.17473607568,0.0970777861644219,-3.56697080563277,-2.2046032047019,6.06224060058594,-8.6853813798874,-11.5201032780195,-5.33101195094985,-7.41269355561518,0,0
2022-05-23,4.0119194709,0.0973991065601483,-3.5671299504569,-2.20502588890275,4.6954984664917,-7.63225005797676,-10.1274169067617,-4.68069329732222,-6.51256757282015,0,0
2022-05-24,-1.9215987702,0.0993873353899909,-3.568670865755,-2.20645735405415,5.60675764083862,-8.35072314482394,-11.0777762759877,-5.12519321939129,-7.12754193411211,0,0
2022-05-25,0.11399259037,0.0982028626032274,-3.56729739528495,-2.2065754046484,4.84018182754517,-7.74999882221378,-10.285043728438,-4.75635421226438,-6.61507590852618,0,0
2022-05-26,2.319954455,0.098119454827618,-3.56723789219795,-2.20650423962271,4.00624704360962,-7.04192532872489,-9.34823360933751,-4.31833371205032,-6.00936117399631,0,0
2022-05-27,4.0756711642,0.0990536805672324,-3.56791616619366,-2.20727612122538,4.18918466567993,-7.20357795091651,-9.56230243721165,-4.41868823697206,-6.14800420250121,0,0
2022-05-31,-0.53461641264,0.100743635610812,-3.56979251666691,-2.20777986124159,4.72715044021606,-7.66070319483356,-10.1647934300568,-4.699413775877,-6.53750070098589,0,0
2022-06-01,-0.087342112329,0.0999913841904971,-3.56923342554319,-2.20710800811094,3.53775072097778,-6.61334742183091,-8.77940662068412,-4.05133806764461,-5.64149184884141,0,0
2022-06-02,1.681124336,0.100614358218653,-3.5696442002994,-2.20760056255728,3.16531085968018,-6.25025405400029,-8.29943995999166,-3.82699856140114,-5.33128018202648,0,0
2022-06-03,-3.8555651082,0.101324164625069,-3.57012486263055,-2.20817720875711,3.2105610370636,-6.29563930940513,-8.35974550976918,-3.8552962596245,-5.37042809836614,0,1
2022-06-06,0.52276791848,0.0999627274225027,-3.56863445838837,-2.20790239654415,3.84864902496338,-6.90097506214874,-9.15884280363695,-4.23149444587162,-5.88866954008041,0,0
2022-06-07,1.7585876558,0.101916378110509,-3.49010827242745,-2.20662938652014,3.1901593208313,-6.1317719776693,-8.25150788689285,-3.83934814395113,-5.31829872899422,0,0
2022-06-08,-0.50433730075,0.102632375142928,-3.49045263228413,-2.20729998004679,3.15823674201965,-6.1004005957105,-8.20997781667135,-3.82005502251828,-5.29144145412577,0,0
2022-06-09,-3.5955663694,0.101707219139235,-3.49049548792153,-2.20651467399832,2.83202004432678,-5.77231036634968,-7.76869386828654,-3.6115495498656,-5.0051322352422,0,0
2022-06-10,-3.8628715648,0.0995755466081618,-3.48904688078936,-2.20862611355987,3.31989884376526,-6.25767357486658,-8.41839442393022,-3.92467144686246,-5.42645075700741,0,0
2022-06-13,-3.8284839202,0.0969498663197437,-3.48360649519543,-2.20883170834827,3.84517955780029,-6.73409918756917,-9.06451768861728,-4.23437681260409,-5.84533996588758,0,0
2022-06-14,0.66727327867,0.095665867649445,-3.47934205538093,-2.20692576211262,4.27149772644043,-7.09529981639635,-9.55692980074415,-4.46552046298022,-6.1632766145333,0,0
2022-06-15,2.011147936,0.0958699729657081,-3.47995546703582,-2.2068231448236,3.75696611404419,-6.64929110483393,-8.95720294310862,-4.18159211614853,-5.77459309139298,0,0
2022-06-16,-3.9651480468,0.096156377963529,-3.48017692368538,-2.20704069207431,3.66872978210449,-6.56974962954851,-8.85046564081341,-4.13119359036575,-5.70544838130363,0,0
2022-06-17,1.1533138551,0.0941072646211964,-3.47985935000978,-2.20476638104961,4.95035314559937,-7.64836719857406,-10.294713931054,-4.81136324025427,-6.64175770362679,0,0
2022-06-21,3.2760717544,0.0946787351589164,-3.48115710313226,-2.20563844051579,4.06582975387573,-6.92469260435978,-9.32166523175501,-4.35274917344272,-6.01128746308414,0,0
2022-06-22,-0.38271877538,0.0960693007401795,-3.481426735196,-2.20633149743393,4.54641580581665,-7.32714223391162,-9.86364675716092,-4.60834261620199,-6.36288664829536,0,0
2022-06-23,2.1573697821,0.0956847054623668,-3.48143313302144,-2.20622292529143,3.56589651107788,-6.4785079327079,-8.72432258084887,-4.07045434113931,-5.62402778499114,0,0
2022-06-24,2.4517248861,0.0964922527432182,-3.48221762848294,-2.20726957686963,3.63788509368897,-6.54522523397548,-8.81352604547062,-4.11348613191736,-5.68211738697541,0,0
2022-06-28,-2.9789637159,0.0969428886701351,-3.48160536875626,-2.20717494104345,3.73151636123657,-6.62852058666625,-8.92750983815331,-4.166686350553,-5.75585615183836,0,0
2022-06-29,1.3023864958,0.0956324699114305,-3.48188759148069,-2.20667351946427,3.83310270309448,-6.72131542072665,-9.04891790858934,-4.22466162305263,-5.83466704457767,0,0
2022-06-30,-1.802772391,0.0962129901794289,-3.48301521809599,-2.20800431105212,3.38762736320496,-6.31445356549094,-8.50169551584181,-3.96773118040493,-5.48011625505436,0,0
2022-07-01,1.616442364,0.0951329963026169,-3.48285553781344,-2.20751682904245,3.39172387123108,-6.31911437880994,-8.50637518468903,-3.97036982816761,-5.48311364179774,0,0
2022-07-05,1.8930396604,0.0950388890526169,-3.48423135295602,-2.20889993609836,3.5430223941803,-6.46330119170114,-8.69647446803874,-4.06275533233219,-5.60681037941318,0,0
2022-07-06,0.96072336819,0.094741817358872,-3.48277610294888,-2.20731804280635,3.52771043777466,-6.44667797904235,-8.67690828777869,-4.05108711776604,-5.59368448688387,0,0
2022-07-07,2.3999440247,0.0956808939204499,-3.48268520070124,-2.20750630772985,3.23095297813416,-6.16439414657826,-8.30021593991781,-3.8722789825509,-5.34935724746935,0,0
2022-07-08,0.47147249752,0.0958615595831214,-3.48203600122171,-2.20689438994334,3.49292230606079,-6.41184137381411,-8.63385787379586,-4.02868312924064,-5.56554141727512,0,0
2022-07-11,-1.475788901,0.0964283026048688,-3.48231939125401,-2.20735484750893,3.0216817855835,-5.95688238239598,-8.02393120094469,-3.74061338793419,-5.17005419746989,0,0
