"Date","Returns","Sigma2_GARCH","RV_APPLE"
2020-12-14,-0.51466383475,2.15139774858526,1.48326965242525
2020-12-15,5.0090326818,1.95954480426375,2.63033467714482
2020-12-16,-0.054738817562,1.79360883549742,1.57692417793432
2020-12-17,0.69634613883,2.3530952186458,1.26414528680875
2020-12-18,-1.588966589,1.8234636417439,1.7074319206163
2020-12-21,1.2435355888,1.59789856852217,2.96643016319821
2020-12-22,2.8464477889,1.75159406743037,6.41045375141307
2020-12-23,-0.69760388214,2.35903114072046,1.94803489283522
2020-12-24,0.77122785569,3.99145438974753,1.14347659976578
2020-12-28,3.5765704328,2.30246464129741,1.94975623716644
2020-12-29,-1.331479991,1.98162181378308,3.19353099518428
2020-12-30,-0.85267294453,2.31119444638992,1.75250756815661
2020-12-31,-0.77026622794,2.81211644794669,1.9367616966828
2021-01-04,-2.471927048,1.89417174140251,5.19140239349181
2021-01-05,1.2363804963,1.96239217213105,2.25054739092466
2021-01-06,-3.3661552553,3.53693508447539,3.52500522447946
2021-01-07,3.4123222747,2.4310406702172,2.00447554729418
2021-01-08,0.86312251769,2.95191854001436,3.95671222955527
2021-01-11,-2.3248769407,2.38943670809962,2.03217426214414
2021-01-12,-0.13955652039,3.30406915219336,2.04212066714831
2021-01-13,1.6226708074,2.31744751287565,1.89142871073116
2021-01-14,-1.512720605,2.30220688335043,1.21690730446288
2021-01-15,-1.3730509658,2.11411333712875,2.44844320319399
2021-01-19,0.54270882483,1.79168285410026,1.37235257779696
2021-01-20,3.2856137057,2.14781782236993,1.81462970052199
2021-01-21,3.6658335228,1.67846054766114,1.83916312349668
2021-01-22,1.6073646526,1.83161298272378,2.30804300925987
2021-01-25,2.7683900193,1.83835806543801,9.28434672270063
2021-01-26,0.16792611259,2.10977520170686,2.6912918735999
2021-01-27,-0.76837105335,5.33247954642559,5.6821885555636
2021-01-28,-3.4985217512,2.90600636223831,6.7830629341034
2021-01-29,-3.7420672552,4.36653331766398,10.4347633787512
2021-02-01,1.6520157624,5.19936051187753,3.99108344685711
2021-02-02,0.63366631875,7.24959088456171,1.30661448150484
2021-02-03,-0.77783539518,4.36148410760417,1.56196360498366
2021-02-04,2.5757802001,3.2168349479108,1.53202725821205
2021-02-05,-0.3098006342,2.98745211572513,1.19756096075748
2021-02-08,0.10968119331,2.5550774066302,0.970468421253728
2021-02-09,-0.65736615297,1.70064239796177,0.945734127522048
2021-02-10,-0.45584883464,1.37071399047439,1.78469805135323
2021-02-11,-0.19203781676,1.33116815279619,0.951209725093723
2021-02-12,0.17760674928,1.66632244296269,0.730174743850946
2021-02-16,-1.6104011229,1.2973835346141,1.32390854720792
2021-02-17,-1.7643967265,1.17307274674881,2.52014554124652
2021-02-18,-0.86365025991,1.42902171879147,1.65292906604567
2021-02-19,0.12335209321,2.01540880043724,1.35603279574399
2021-02-22,-2.97990298,1.66955574746142,3.82476771449975
2021-02-23,-0.11111111116,1.58862982188976,10.4831881036455
2021-02-24,-0.4052121405,2.79180559145574,3.54192781672745
2021-02-25,-3.4782608695,6.08677493011847,6.5699707728407
2021-02-26,0.22315893875,3.4980333245901,8.43102165752201
2021-03-01,5.3851228766,5.04647833719634,2.02029158127625
2021-03-02,-2.0893653651,6.31936182769171,2.69595287965677
2021-03-03,-2.4456521738,3.70178402506196,3.92567045320828
2021-03-04,-1.581189579,3.34722838129812,8.71717521767189
2021-03-05,1.0738366769,3.84109727005188,7.46692866637689
2021-03-08,-4.1673529896,5.86563945017529,4.61023937040519
2021-03-09,4.060673771,5.32118504281325,2.74780692096999
2021-03-10,-0.91258207049,4.42891331178286,3.52153792913052
2021-03-11,1.6502750459,3.71801163415866,1.97173283068961
2021-03-12,-0.76254509677,3.98640410861876,1.54637258690753
2021-03-15,2.4456746261,2.8644754759435,1.71626050793876
2021-03-16,1.2742963141,2.24082917716825,2.37990650625476
2021-03-17,-0.64505853306,2.08156164957509,2.80788716659957
2021-03-18,-3.3905097787,2.31270344782974,1.79335134892327
2021-03-19,-0.44802123948,2.42602359757812,2.47618042315116
2021-03-22,2.8335694642,2.02251872128838,1.61286147518769
2021-03-23,-0.68887268008,2.35729735965667,2.02839987959371
2021-03-24,-1.9993471521,2.01600412101298,1.36411317560188
2021-03-25,0.41635440102,2.14974551874842,3.12636074779416
2021-03-26,0.51413881756,1.77745273092846,1.64240077940609
2021-03-29,0.14850259886,2.54375382573259,1.75755817170816
2021-03-30,-1.227448719,1.9022369353729,1.18453562923337
2021-03-31,1.8765638031,1.9468618064229,1.32517326969125
2021-04-01,0.69586573882,1.64419143145406,0.875680506169007
2021-04-05,2.3577235772,1.69351965955428,1.10145333492406
2021-04-06,0.24622716446,1.34092853969253,1.04828902529559
2021-04-07,1.3390381111,1.37953653911257,1.1638514734136
2021-04-08,1.9233776389,1.28678977963338,0.899004000385437
2021-04-09,2.0213255601,1.31595840233336,0.934145166699945
2021-04-12,-1.3195984813,1.17258236030486,1.15827634047704
2021-04-13,2.4306613839,1.18629948431178,1.21749806858665
2021-04-14,-1.7853157777,1.27208795082396,1.49127435339051
2021-04-15,1.8707869423,1.30645686673596,1.00140366426037
2021-04-16,-0.25278810426,1.43736624958572,0.679852150676297
2021-04-19,0.50685748374,1.25477046003081,1.42834876891132
2021-04-20,-1.2830020765,1.10745883451136,1.72162119034428
2021-04-21,0.29299075941,1.41472490540673,1.26244312016379
2021-04-22,-1.1685393259,1.56683537377937,1.76024064009798
2021-04-23,1.803850235,1.3692022909059,0.831274994269794
2021-04-26,0.29779630731,1.619914635561,0.635766131831369
2021-04-27,-0.24495249427,1.27023591372206,0.760938449037578
2021-04-28,-0.60272341661,1.13150829838047,1.15827727843343
2021-04-29,-0.074861506346,1.09993228645145,3.28992403444964
2021-04-30,-1.5133353311,1.24454873131909,1.36651248875112
2021-05-03,0.82154267457,2.18883050678525,1.1222315973023
2021-05-04,-3.5385543986,1.48972088547341,2.54387707183874
2021-05-05,0.19554165046,1.43399985528207,1.52560249232304
2021-05-06,1.2802498048,2.1241853359008,1.92567600060126
2021-05-07,0.5327362569,1.76180958857958,1.37020652159386
2021-05-10,-2.5804469702,1.81132155048448,1.15759138054934
2021-05-11,-0.74103271581,1.59784664043145,3.34150285775447
2021-05-12,-2.4938448098,1.52017700866805,2.16617613403407
2021-05-13,1.791968722,2.42881801658648,2.22614725406206
2021-05-14,1.9844762743,2.02841753771316,0.973768719701474
2021-05-17,-0.92585327575,2.07649168096554,1.25834942884071
2021-05-18,-1.1245743249,1.56175165311959,0.74554827341292
2021-05-19,-0.1281537845,1.67961446930457,2.20055526836428
2021-05-20,2.1012110034,1.28014615043845,0.732717855362531
2021-05-21,-1.4767103919,1.8446901809302,0.976692456981265
2021-05-24,1.3314199154,1.16064559404888,0.540801775919099
2021-05-25,-0.15735641227,1.25389407235802,0.740033341493626
2021-05-26,-0.039401103277,1.02659404316499,0.494293672177891
2021-05-27,-1.237682302,1.10269580199831,0.94532359988738
2021-05-28,-0.53480204351,0.874887260661332,0.687976320250567
2021-06-01,-0.26482625781,1.06552364697879,0.5899808495503
2021-06-02,0.62761506288,0.942777548654817,0.669246276979206
2021-06-03,-1.2154166,0.902470002106543,0.689889441639195
2021-06-04,1.9022179051,0.925835585531253,0.524159363559863
2021-06-07,0.007943442688,0.947539535331253,0.621407386391231
2021-06-08,0.66719618735,0.846211504901484,1.13164117409847
2021-06-09,0.30771658512,0.876652841527071,0.555100843035878
2021-06-10,-0.80232832543,1.11268142579577,0.839009400626362
2021-06-11,0.98326857515,0.879362594077597,0.452853961896212
2021-06-14,2.4577934824,0.995177254152497,1.14208979198987
2021-06-15,-0.64377682411,0.836008774526692,0.846076608486423
2021-06-16,0.39339709965,1.13398120448215,2.01650017421082
2021-06-17,1.2600845179,0.997590325490614,1.0783569969231
2021-06-18,-1.0091812732,1.55579425271201,1.20914677788442
2021-06-21,1.4103939906,1.22439632444393,1.11356647911287
2021-06-22,1.2698412698,1.3365823291433,0.848685146366946
2021-06-23,-0.20898641587,1.29690561445753,0.460034376675602
2021-06-24,-0.21690351541,1.19924228769649,0.609941296390309
2021-06-25,-0.22487069928,0.926335433687707,0.53789320079849
2021-06-28,1.2546014575,0.943038844428284,0.569214271222072
2021-06-29,1.1500222587,0.860597125133802,0.664355932249838
2021-06-30,0.46211398785,0.827310190696914,0.520425615332139
2021-07-01,0.22634345805,0.846614120104935,0.620823834394066
2021-07-02,1.9596415823,0.797678304080702,0.537466898187629
2021-07-06,1.4718490998,0.83566021018754,2.05778326055858
2021-07-07,1.7955217574,0.805566396788475,1.72638715115751
2021-07-08,-0.91996956508,1.49239050126776,2.36310079035602
2021-07-09,1.3055012569,1.46026026011834,1.10184975379261
2021-07-12,-0.42037075327,1.84999343670655,1.227822941554
2021-07-13,0.78892733545,1.42366492240257,1.73407702441752
2021-07-14,2.4100521836,1.52843743437566,1.71098770955837
2021-07-15,-0.44921220242,1.69060705353916,2.01565892627426
2021-07-16,-1.407596983,1.68353532828865,1.63567297730063
2021-07-19,-2.6914406721,1.76906900449835,2.50052505236805
2021-07-20,2.5974025973,1.67430678863606,1.64624850037138
2021-07-21,-0.51317139933,2.09944240373751,1.21776853687945
2021-07-22,0.96286107309,1.77775729858145,0.947739659876756
2021-07-23,1.1989100816,1.57892709038291,0.638987210928456
2021-07-26,0.28944534188,1.39107419525343,0.901821443299823
2021-07-27,-1.490032888,1.19403077122974,1.70527585825448
2021-07-28,-1.2195952852,1.16056420964816,3.32319591284041
2021-07-29,0.45523520494,1.46476365145983,0.795343234411968
2021-07-30,0.15105740185,2.23660491284115,0.970905570149869
2021-08-02,-0.23310023316,1.29350917665842,0.903193031545585
2021-08-03,1.2644310062,1.3845849889696,1.06421739359801
2021-08-04,-0.27823018463,1.36074605248368,0.969724282223276
2021-08-05,0.074855392995,1.36867851565267,0.578238947085677
2021-08-06,-0.47670934364,1.14061150365075,0.573423545366168
2021-08-09,-0.034213767412,0.974792301423704,0.581868798414615
2021-08-10,-0.33540967897,0.937103195907363,0.979496313965815
2021-08-11,0.17857142848,0.90857784875721,0.679835553600831
2021-08-12,2.0773344302,1.04707725398568,0.807760432245887
2021-08-13,0.14104372367,0.912018248443602,0.713856893211302
2021-08-16,1.3547954393,0.975492072057645,2.3515535791336
2021-08-17,-0.61540497627,0.951234388015734,2.14569763204468
2021-08-18,-2.5501032025,1.69615862454352,1.52830549781894
2021-08-19,0.23230390816,1.71992868515819,2.31667238450751
2021-08-20,1.015678255,1.56543967331125,0.695860467384657
2021-08-23,1.0257102369,1.97914439183712,0.649471245151484
2021-08-24,-0.06011622454,1.38724878727494,0.628432663546935
2021-08-25,-0.8421334046,1.22672383661437,0.643903521887141
2021-08-26,-0.55270962539,1.09143515006731,0.823587779241838
2021-08-27,0.71844923423,1.02221078898972,0.701856245136976
2021-08-30,3.0417227457,0.960808383318335,1.06202706109064
2021-08-31,-0.84247648911,0.912171357620389,1.31387680604841
2021-09-01,0.44786932758,1.07830109093191,1.35778733383174
2021-09-02,0.74749196774,1.22805202191722,0.874923157070093
2021-09-03,0.42303937535,1.30469044936736,0.758109064436516
2021-09-07,1.5489306545,1.13308629041838,0.846222274984056
2021-09-08,-1.0083604569,1.09480910934463,1.18198144094907
2021-09-09,-0.67049190893,1.10920368378399,0.788676244225768
2021-09-10,-3.3101836829,1.22147626249112,3.71197530693893
2021-09-13,0.38934013573,1.03259287976434,1.72851942868611
2021-09-14,-0.95620193915,2.33796914079794,1.77998660486171
2021-09-15,0.6143667295,1.70058243372961,1.32134638261806
2021-09-16,-0.16104140104,1.79929453962486,0.844539121336586
2021-09-17,-1.8348007257,1.64519041024105,1.08001695476883
2021-09-20,-2.1361084487,1.4725501687925,2.16214044381827
2021-09-21,0.34280117525,1.33581087600026,1.65585108973615
2021-09-22,1.687234191,1.76657607974278,1.37698815302747
2021-09-23,0.67192320876,1.57110189343366,0.716307365443741
2021-09-24,0.061295375599,1.47556001210056,0.601980133485862
2021-09-27,-1.0549959161,1.22433016936575,1.05217045905976
2021-09-28,-2.3801334526,1.14284397303327,2.33193408627951
2021-09-29,0.64829821731,1.21467750126799,1.5557627384282
2021-09-30,-0.93117692377,1.73933493158334,1.77186153127598
2021-10-01,0.81272084808,1.47395706249285,2.15587156929971
2021-10-04,-2.4605678234,1.64289458709793,1.78291476164939
2021-10-05,1.4158401611,1.91432237936107,1.12355142019637
2021-10-06,0.63071362765,1.84010251860407,2.10166047017728
2021-10-07,0.90845070426,1.50046669314125,0.835800133123859
2021-10-08,-0.27217530878,1.90410072680797,1.10661812574823
2021-10-11,-0.062981105657,1.3657223070048,1.01318873165564
2021-10-12,-0.91030039912,1.37619726500698,1.54714740299736
2021-10-13,-0.423998304,1.27848952855812,1.32870801930521
2021-10-14,2.0225675962,1.50358057541047,0.563004842177307
2021-10-15,0.75125208696,1.35826702828725,0.537397358307054
2021-10-18,1.1806130902,1.05477881890824,0.937381553126566
2021-10-19,1.5080177413,0.996352628743421,1.1669219305928
2021-10-20,0.33611185809,1.13552981331785,0.892113622591082
2021-10-21,0.14739380949,1.1868850821251,1.28022768723791
2021-10-22,-0.52849879585,1.04830159623665,0.943529315807658
2021-10-25,-0.033627009179,1.24873137416001,0.71127503055154
2021-10-26,0.45748116263,1.15932067094812,1.04980726299325
2021-10-27,-0.31476024642,1.056244346126,0.728031731636153
2021-10-28,2.4991602282,1.17013628657116,1.03513571891385
2021-10-29,-1.8155600707,1.03916992033833,2.68723668474155
2021-11-01,-0.56074766371,1.12867918565894,0.900157340067953
2021-11-02,0.71160042971,1.87672867526622,1.17026539398699
2021-11-03,0.9798693507,1.24156654660991,0.874418814252612
2021-11-04,-0.34985807642,1.34770874748261,0.89941545622883
2021-11-05,0.35823271865,1.25070640437437,0.86969158915002
2021-11-08,-0.55526176629,1.2478796846046,0.511852309733313
2021-11-09,0.24594522729,1.08236937758527,1.12489442905455
2021-11-10,-1.9163185465,0.919439492475681,1.31233640830769
2021-11-11,-0.033802055077,1.13875430862002,0.504868950283996
2021-11-12,1.4336917562,1.24357425556192,0.651823747633676
2021-11-15,0.0066671111199,0.915105796652451,0.903874847285252
2021-11-16,0.66666666662,0.94898733894422,0.836945369969107
2021-11-17,1.6490066226,1.07406477014986,1.9030725293324
2021-11-18,2.8536060983,1.0269678984924,3.15699039598413
2021-11-19,1.6975992905,1.46687399782208,1.9839325441249
2021-11-22,0.29274369354,2.14843943163525,2.68454815622023
2021-11-23,0.24220593714,1.83615550903579,3.01733048279479
2021-11-24,0.32835635957,2.24306083178193,2.14476697775362
2021-11-26,-3.1678399407,2.55021079573602,1.56358480271683
2021-11-29,2.1873604999,2.25564352232245,1.4573762034489
2021-11-30,3.1577633548,1.91141278151098,3.38643107330253
2021-12-01,-0.32062915916,1.8314757487937,4.30403960569236
2021-12-02,-0.61297566308,2.59743960001823,5.76067433080919
2021-12-03,-1.172447484,3.04437839438195,5.11966563252199
2021-12-06,2.1502718733,3.8885752028737,4.02347214513682
2021-12-07,3.5446406968,3.95987908096416,1.67194335122863
2021-12-08,2.2783035402,3.77819537186129,2.57877477241552
2021-12-09,-0.29700708237,2.77880834363918,2.23598034161358
2021-12-10,2.8013290559,2.96865667618597,1.63459716989729
2021-12-13,-2.0674282531,2.55292698130375,3.26482421705798
2021-12-14,-0.80232161135,2.04498896323034,3.38291935658864
2021-12-15,2.8509149315,2.58060235125969,4.75515840314977
2021-12-16,-3.9263803682,2.77278073780139,4.91924795788581
2021-12-17,-0.65017996058,3.46471179019344,5.78557291113414
2021-12-20,-0.81220053753,3.75778108257684,3.62406310728724
2021-12-21,1.9086892489,4.4274912717164,1.70858598526772
2021-12-22,1.5318804553,3.66766587396423,1.78537490098462
2021-12-23,0.36438168991,2.82261853895927,0.826810663019565
2021-12-27,2.2974812797,2.60334558885023,0.873615946971827
2021-12-28,-0.57672045696,1.90834540035415,1.39468177352005
2021-12-29,0.050198003191,1.51488805533277,0.917866328446814
2021-12-30,-0.65782138472,1.52029379265559,0.664157498625945
2021-12-31,-0.35353535341,1.27772717392202,0.999371687670313
2022-01-03,2.5004223686,1.09010915346148,1.68778533272144
2022-01-04,-1.2691610352,1.22242148248888,1.83266413998041
2022-01-05,-2.6599888703,1.53825739954747,2.14899514201913
2022-01-06,-1.6693345529,1.62066007208835,2.74581302554425
2022-01-07,0.098837209225,1.83257758872016,2.05859262897833
2022-01-10,0.011616425763,2.22077562705555,4.39544455785656
2022-01-11,1.6783785353,2.05725221895534,2.62199684288773
2022-01-12,0.25702535986,3.14487834175589,1.61660405304998
2022-01-13,-1.9028086366,2.55866778592453,2.07999334977339
2022-01-14,0.51106336014,2.14574500354827,2.69914815094082
2022-01-18,-1.8894089097,2.25898792149356,2.44194186888808
2022-01-19,-2.1024734982,2.536263981354,2.10126985317158
2022-01-20,-1.0347109426,2.27367973715814,2.01206158700894
2022-01-21,-1.2765181449,2.1006648419743,5.75235506857622
2022-01-24,-0.48642324973,2.09505005802894,9.32712812683355
2022-01-25,-1.1384729613,3.78361883691756,5.94742856609914
2022-01-26,-0.056327450329,5.66575901707602,7.81621039310654
2022-01-27,-0.29432024548,4.72581923464277,4.84455662627803
2022-01-28,6.9777666124,5.90100437905167,6.22257566322681
2022-01-31,2.6125755885,5.05449562714981,2.94594021389088
2022-02-01,-0.097265133263,5.60277134418162,2.20909811221086
2022-02-02,0.7044270089,3.86729130329675,2.14476701785168
2022-02-03,-1.6719745224,3.28697945877828,2.26295532396961
2022-02-04,-0.16794069961,2.79564769317828,2.55956302349829
2022-02-07,-0.42345843722,2.62687274078757,1.68721460007779
