Date,Return,mu,q01,q05,RV_hat,VaR_1,ES_1,VaR_5,ES_5,hit_1,hit_5
2022-04-12,1.1523378582,0.109499560950054,-3.81003728455553,-2.24618749198792,2.08084416389465,-5.38652929227926,-6.99723623508099,-3.13065541490041,-4.509505263342,0,0
2022-04-13,1.6342598115,0.107619563492009,-3.80811477181415,-2.24445381255058,2.01618695259094,-5.29961773275984,-6.88520859732366,-3.07933647437881,-4.436290726903,0,0
2022-04-14,-2.9988262911,0.108585833603384,-3.80948199260437,-2.24589434261162,2.1371967792511,-5.46055474306409,-7.09226723312913,-3.17472180208788,-4.57082605463487,0,0
2022-04-18,-0.13309940086,0.106398056418268,-3.80700010797709,-2.2435220120613,2.81414532661438,-6.28000243638073,-8.15305889304055,-3.65720311958672,-5.25965346073523,0,0
2022-04-19,1.4115223843,0.106713944013139,-3.80733168864563,-2.24382574064643,2.30513858795166,-5.67383701273697,-7.369021442096,-3.30001551708307,-4.75034995617995,0,0
2022-04-20,-0.10155316604,0.10749733178729,-3.80822843249159,-2.24468681091662,2.2734215259552,-5.63449985105458,-7.31774943670235,-3.27701217785175,-4.71717229074538,0,0
2022-04-21,-0.4843628536,0.106742529690854,-3.80722282368084,-2.24365212900846,2.00690078735352,-5.28676447371613,-6.86874008115173,-3.07173008182723,-4.42540003649665,0,0
2022-04-22,-2.7821175338,0.106062687605456,-3.80655951943623,-2.24307135387824,1.77607750892639,-4.96692235891822,-6.45512616559172,-2.88326859131153,-4.15652515267908,0,0
2022-04-25,0.67371283749,0.105043586289583,-3.80560720492073,-2.24226144290515,2.24916124343872,-5.60230312924312,-7.27690999291427,-3.25772161580039,-4.69010432842366,0,0
2022-04-26,-3.7328094302,0.106480135016329,-3.80703508408083,-2.24352682719644,1.9768443107605,-5.24622244473885,-6.81617657374419,-3.04792521467425,-4.39114602020567,0,1
2022-04-27,-0.14668367339,0.104741979260194,-3.80511302430693,-2.25202810375335,2.74637341499329,-6.20116201569524,-8.05204696439727,-3.62736083227108,-5.19979614211121,0,0
2022-04-28,4.515552149,0.104787051077825,-3.80530351162957,-2.25238285324248,2.12526869773865,-5.4426990747645,-7.07062281601012,-3.17880454424723,-4.5614745896217,0,0
2022-04-29,-3.6604742116,0.105986660682049,-3.80655273246725,-2.25326239143557,3.3965528011322,-6.90939067944504,-8.96725376924301,-4.04671711967302,-5.7953134706602,0,0
2022-05-02,0.19663812236,0.104495923872324,-3.80348356537585,-2.24852024732238,4.11168336868286,-7.60793656889048,-9.87622113395231,-4.45489294110113,-6.38718132644395,0,0
2022-05-03,0.96226892892,0.103969940477698,-3.80311733678574,-2.24851661438206,3.21878504753113,-6.71919252624411,-8.72577147771631,-3.93008759980808,-5.63858210645222,0,0
2022-05-04,4.1008276899,0.104991253922316,-3.8043031894682,-2.24953944738032,3.00566744804382,-6.49047625615413,-8.42910855221806,-3.79500398802007,-5.445881988696,0,0
2022-05-05,-5.5716178774,0.106289396466741,-3.80613526074476,-2.25178508612942,4.20055484771729,-7.69448194426022,-9.98486441114886,-4.5088015979394,-6.45795415331633,0,1
2022-05-06,0.47272262673,0.104327463127807,-3.80207424440605,-2.25855241981858,5.99244022369385,-9.20294544483014,-11.9451845927498,-5.42448717775098,-7.74191322900025,0,0
2022-05-09,-3.3189216684,0.104561908697839,-3.80212607698864,-2.25822188881921,4.5200366973877,-7.97890182484116,-10.3610255889466,-4.69650317197717,-6.71064844657457,0,0
2022-05-10,1.6112061028,0.103043871320466,-3.80042254349111,-2.2570068976936,5.23592853546143,-8.59314053818195,-11.1575407940263,-5.06147348727635,-7.22864694856251,0,0
2022-05-11,-5.184130477,0.102875749415075,-3.79970925112759,-2.25558728611617,4.68004417419434,-8.11719096670641,-10.5431517071829,-4.77672864937098,-6.82903903603468,0,1
2022-05-12,-2.6894197952,0.10067848797491,-3.79682053537006,-2.26142522729538,6.19536638259888,-9.34979498094222,-12.1432246643657,-5.52812037502215,-7.87298843008229,0,0
2022-05-13,3.1916386084,0.0997109533156948,-3.79721780712185,-2.26213358178286,5.89393424987793,-9.11895657081228,-11.839383579412,-5.39216716505523,-7.67305501986313,0,0
2022-05-16,-1.0672286045,0.101549067302823,-3.79845066745771,-2.2633475058955,6.21884536743164,-9.37088016607756,-12.1671753143282,-5.54269932687007,-7.88833274690324,0,0
2022-05-17,2.5422564244,0.100811294806801,-3.7974690019933,-2.26232577318033,5.379807472229,-8.70719475756711,-11.3087519504065,-5.14652030741415,-7.329105288003,0,0
2022-05-18,-5.6419190566,0.102617214495216,-3.79911944791109,-2.26368297176415,5.41996574401856,-8.74204434340053,-11.3537317874461,-5.16742233917931,-7.35962896907407,0,1
2022-05-19,-2.4641386165,0.100258937982698,-3.79550907747996,-2.26869398312394,7.16677761077881,-10.0606368825352,-13.0681370711133,-5.97322494536067,-8.47898536056259,0,0
2022-05-20,0.17473607568,0.0990936877761534,-3.79576980090158,-2.26472031763908,7.56465148925781,-10.3407579878303,-13.425644891861,-6.12977303571918,-8.70931774582776,0,0
2022-05-23,4.0119194709,0.0995455731649306,-3.79647064171514,-2.26448708452315,5.72225427627564,-8.98208061919989,-11.6643651531214,-5.31738693070044,-7.56224424885608,0,0
2022-05-24,-1.9215987702,0.100102585960828,-3.79680721223663,-2.26551925381529,6.15951347351074,-9.32295294824074,-12.106519929862,-5.52254627377115,-7.85081464983728,0,0
2022-05-25,0.11399259037,0.098742769838583,-3.79450418753463,-2.26656545266017,5.32823276519775,-8.6600979928412,-11.2518084938239,-5.13316234789967,-7.2942544780474,0,0
2022-05-26,2.319954455,0.0983208722696249,-3.79388361839247,-2.26643199883627,4.30503845214844,-7.77345140214111,-10.1035893622994,-4.60420518408741,-6.54635594268184,0,0
2022-05-27,4.0756711642,0.0985474318055862,-3.79425887120727,-2.26644726513036,4.40251970291138,-7.86263566692978,-10.2186092842054,-4.65695351681303,-6.62124639942509,0,0
2022-05-31,-0.53461641264,0.100454636313828,-3.79727949496768,-2.26552167645255,5.16155004501343,-8.52660172594324,-11.0743618541923,-5.04659424922987,-7.17858505004576,0,0
2022-06-01,-0.087342112329,0.0997077898208115,-3.79637058417403,-2.26528338478075,4.20691299438477,-7.68693702145607,-9.98748720168885,-4.54656072456144,-6.47041076895311,0,0
2022-06-02,1.681124336,0.10004483933082,-3.79665791691211,-2.26569872408644,3.56600618362427,-7.06951534006873,-9.18770434995022,-4.17847161019385,-5.94966405033892,0,0
2022-06-03,-3.8555651082,0.100971074327172,-3.79754095375601,-2.26660668580055,3.57811665534973,-7.08242336054466,-9.20430028390398,-4.18652181938846,-5.96088750977008,0,0
2022-06-06,0.52276791848,0.0997881887524531,-3.79588533350023,-2.26676886942743,4.24080610275269,-7.71716106919534,-10.0284393004766,-4.5682182642957,-6.49762979732134,0,0
2022-06-07,1.7585876558,0.0995907805155585,-3.79549635261199,-2.26707754501336,3.38332557678223,-6.88177630847005,-8.94665464749612,-4.07043050011155,-5.79304383252079,0,0
2022-06-08,-0.50433730075,0.100169183813012,-3.79618721614239,-2.26729669045846,3.36873531341553,-6.8673964258506,-8.92755033619494,-4.06125319814096,-5.78073307843277,0,0
2022-06-09,-3.5955663694,0.0999643244513929,-3.7958777275778,-2.26738138966899,2.98465299606323,-6.45785032533548,-8.39723954780207,-3.81719738647483,-5.43528265418063,0,0
2022-06-10,-3.8628715648,0.0985630658288627,-3.79473044775478,-2.26553378181897,3.713538646698,-7.21408892668314,-9.37675702126034,-4.26724376862599,-6.07255425214345,0,0
2022-06-13,-3.8284839202,0.0964744358322015,-3.79422483328208,-2.26037436771498,4.39624643325806,-7.85896322001246,-10.207866507952,-4.64290400149429,-6.61140275133362,0,0
2022-06-14,0.66727327867,0.0955905210429416,-3.79482344636106,-2.26072261066408,4.78347969055176,-8.20413141256194,-10.6502162320778,-4.84887377426381,-6.89768893321328,0,0
2022-06-15,2.011147936,0.0958902190388262,-3.79491488448658,-2.26066236626049,3.68569159507751,-7.18964623793858,-9.33727952073244,-4.24416445613628,-6.04350619495158,0,0
2022-06-16,-3.9651480468,0.0968930636310385,-3.79584115062473,-2.26114540934428,3.54041337966919,-7.04535642011871,-9.14730718293361,-4.15767502595151,-5.92170968191742,0,0
2022-06-17,1.1533138551,0.0970351514989388,-3.75388875643095,-2.25945898909104,4.2525372505188,-7.64411447281132,-9.91837233516669,-4.56234908693442,-6.45171868428622,0,0
2022-06-21,3.2760717544,0.0975053714690245,-3.75445864416364,-2.25992180987793,3.63675713539124,-7.06235370942099,-9.16544348508757,-4.21222959330653,-5.95989730919978,0,0
2022-06-22,-0.38271877538,0.0981038720635538,-3.75515835824976,-2.2600540296805,4.24967336654663,-7.64305591363351,-9.91618776279506,-4.56093782444155,-6.45099673534093,0,0
2022-06-23,2.1573697821,0.0972714356444146,-3.75420218966329,-2.26024224644093,3.4937584400177,-6.91993246077658,-8.98147001643361,-4.12748255929243,-5.83988355244166,0,0
2022-06-24,2.4517248861,0.0970758626726528,-3.75396875352267,-2.26016622349138,3.88215923309326,-7.2994422615376,-9.472607714886,-4.35617389336075,-6.16092441099877,0,0
2022-06-28,-2.9789637159,0.0983222263497646,-3.7554142382638,-2.26013428832106,4.15365028381348,-7.55540204804043,-9.80260877540076,-4.50794583581264,-6.37678877396726,0,0
2022-06-29,1.3023864958,0.0970589664861805,-3.75395505685616,-2.25993161115155,4.62231588363648,-7.97378366821121,-10.3451340082536,-4.7616972313191,-6.7316402485065,0,0
2022-06-30,-1.802772391,0.0970593486842497,-3.75397558566814,-2.25922413851016,4.03166627883911,-7.44055184637428,-9.65535698575821,-4.43923897557611,-6.2809938675299,0,0
2022-07-01,1.616442364,0.0958866506928981,-3.75260058548843,-2.25785401674738,3.90056300163269,-7.31544060538498,-9.49445467257127,-4.36333959344168,-6.17544482531895,0,0
2022-07-05,1.8930396604,0.0966425768800944,-3.7535029605851,-2.2581658067266,3.73328948020935,-7.15577156393581,-9.28733280488231,-4.26652265863049,-6.04053683064141,0,0
2022-07-06,0.96072336819,0.0974723393162851,-3.75446865524326,-2.25939480723187,3.63244819641113,-7.05816295659163,-9.16033699863642,-4.20870430366649,-5.95753757943249,0,0
2022-07-07,2.3999440247,0.0976293847889923,-3.75464730215553,-2.25976735558324,3.20093393325806,-6.61986794473078,-8.59313647918303,-3.94535520333774,-5.58649376231976,0,0
2022-07-08,0.47147249752,0.0985319094891331,-3.75570123584573,-2.26094894474934,3.41764903068543,-6.84458963310971,-8.88316731330166,-4.08125831854541,-5.77632348121846,0,0
2022-07-11,-1.475788901,0.0981845335592537,-3.75528963153051,-2.26069849757847,3.00530934333801,-6.41192100113167,-8.32367796582342,-3.82092351014037,-5.41021544391954,0,0
2022-07-12,0.68337129851,0.0974829877550824,-3.75446482834803,-2.25997408239933,2.96294569969177,-6.36515585384658,-8.26364432982014,-3.79265767241282,-5.37076483490801,0,0
2022-07-13,-0.25366790078,0.0978126394151025,-3.7548561884081,-2.26018452277421,2.7488055229187,-6.12755946764046,-7.95606331846697,-3.64946527986056,-5.16974984550415,0,0
2022-07-14,2.0482507389,0.0973592523127212,-3.75432857688666,-2.25952416536985,2.4549732208252,-5.78505572524615,-7.51324847860268,-3.44294323329177,-4.88012828331267,0,0
2022-07-15,1.1450124604,0.097439143949648,-3.7544436070423,-2.25887330497757,2.68112444877625,-6.05013919858146,-7.85626921238627,-3.60127152043598,-5.10485704037615,0,0
2022-07-18,-2.0643270959,0.096842132341804,-3.75371784352427,-2.25908034823905,2.52319312095642,-5.86577427482156,-7.61797290267697,-3.49160806850329,-4.94846405271059,0,0
2022-07-19,2.672196913,0.0965613524767598,-3.75338455790276,-2.25890022569376,2.67229700088501,-6.03915712755674,-7.84246313862883,-3.59609940357576,-5.09515490310082,0,0
2022-07-20,1.3509933775,0.0968509511897123,-3.75373972044597,-2.25868095703085,3.02726769447327,-6.43429770759178,-8.35362289206173,-3.83303822646875,-5.42978151903165,0,0
2022-07-21,1.5094093047,0.0977696599941653,-3.75480908237592,-2.26002207134601,3.02479267120361,-6.43256842255958,-8.35070617776777,-3.83284515320535,-5.42791363122876,0,0
2022-07-22,-0.81107177348,0.0983408861989947,-3.75547405103416,-2.2608394410908,2.9996919631958,-6.40599702173709,-8.3159130715392,-3.81734684872077,-5.40518945018064,0,0
2022-07-25,-0.73982737367,0.0972590368443366,-3.75420380652074,-2.25966257533479,2.71370625495911,-6.08716505819676,-7.9041409338124,-3.62515785839459,-5.13563383184932,0,0
2022-07-26,-0.88264138603,0.0970138283940912,-3.75391193342965,-2.25953427047283,2.50106334686279,-5.83970424975823,-7.58410210330878,-3.47638325433002,-4.92621632936791,0,0
2022-07-27,3.4234828498,0.096738304185648,-3.7535856355775,-2.25933304510377,2.36328601837158,-5.6736424575847,-7.36938887628394,-3.37653051225712,-4.78570611513193,0,0
2022-07-28,0.35716563561,0.0986886853580534,-3.75589407927844,-2.26082610007015,3.00974559783936,-6.41726862131633,-8.330319186821,-3.82353223858833,-5.41490376562719,0,0
2022-07-29,3.2793136319,0.0987492235901371,-3.7559623455608,-2.26098603666522,2.55026483535767,-5.89935311045447,-7.66029663399202,-3.51194342347341,-4.97659339425427,0,0
2022-08-01,-0.61534674787,0.0994799893197429,-3.75681270270158,-2.26202923800686,3.18344235420227,-6.60350178793952,-8.57061649609258,-3.93647867081899,-5.57210210618892,0,0
2022-08-02,-0.92873506292,0.0995149477612393,-3.75686106889267,-2.26182871067198,2.69255542755127,-6.0651213766422,-7.87425128413552,-3.611921587606,-5.11669925110407,0,0
2022-08-03,3.8247609524,0.0987788583651129,-3.75599237144106,-2.26117713640807,2.44086194038391,-5.76930497025825,-7.49202914186828,-3.43391654557104,-4.86645554732265,0,0
2022-08-04,-0.19262023716,0.10006934240743,-3.75751971524242,-2.26218103342178,3.26972723007202,-6.6944232579231,-8.68787536751503,-3.99049396983343,-5.64973746522726,0,0
2022-08-05,-0.13890566488,0.101038223249119,-3.75867371505177,-2.25455159087221,2.59710192680359,-5.95626234299821,-7.73262707445036,-3.53229035574831,-5.01707663230622,0,0
2022-08-08,-0.29029331727,0.101112843166529,-3.75875885161763,-2.25473760796096,2.1925961971283,-5.46463840156094,-7.09677937255357,-3.2375713191978,-4.60162325520102,0,0
2022-08-09,0.030326924207,0.100435856952945,-3.75797186076774,-2.25376889438048,1.85760772228241,-5.02145745241404,-6.52398541847441,-2.97131780397748,-4.22741798821019,0,0
2022-08-10,2.6194518554,0.0996559104415639,-3.75706241457822,-2.25276805843921,1.56321585178375,-4.59774778452376,-5.97632067839969,-2.71694914795488,-3.86964479615888,0,0
2022-08-11,-0.4431576459,0.100220749270808,-3.75773344951266,-2.25285999638276,1.8670768737793,-5.03438461880947,-6.54086135096411,-2.97811016120407,-4.23860520992715,0,0
2022-08-12,2.1425603894,0.0995478187155784,-3.75694711260931,-2.25206627046138,1.6547315120697,-4.73325248710035,-6.15168241992839,-2.79742843204787,-3.98434201251723,0,0
2022-08-15,0.63335270188,0.100287288687103,-3.75782310627069,-2.25232954315238,1.87993109226227,-5.05208573681851,-6.56376855869041,-2.98789479293421,-4.25372813838871,0,0
2022-08-16,-0.092384086838,0.100531167892442,-3.75810600635375,-2.25272273334722,1.70809602737427,-4.81109345118989,-6.25194941255536,-2.84364561114681,-4.04997439694141,0,0
2022-08-17,0.87846038259,0.100688801606969,-3.75829223777072,-2.25280458689543,1.32920753955841,-4.23229379819541,-5.50330274735288,-2.49659806652731,-3.56084961068943,0,0
2022-08-18,-0.22916069902,0.100961852241635,-3.75861418742197,-2.2529786110099,1.29125595092773,-4.17008088137167,-5.42275021309447,-2.45917532750443,-3.50823858704846,0,0
2022-08-19,-1.5101923628,0.101404307847701,-3.75915509682437,-2.25256940435808,1.03227353096008,-3.71792970227691,-4.83792153874385,-2.18722564080719,-3.12549780594505,0,0
2022-08-22,-2.3029384328,0.101801310499269,-3.75963874767246,-2.2418059509336,1.10315775871277,-3.84699678713339,-5.00476676432385,-2.25279700823244,-3.23005471316777,0,1
2022-08-23,-0.20290028051,0.101374224723887,-3.75910092859867,-2.25321554378512,1.36040878295898,-4.28311189827789,-5.56879070034846,-2.52669894263865,-3.59902979668275,0,0
2022-08-24,0.17939364952,0.100316577428268,-3.75782873992048,-2.25382345724572,1.02422618865967,-3.70275869863176,-4.81846515407725,-2.18064428057951,-3.10908936966254,0,0
2022-08-25,1.4922700411,0.10122799527727,-3.75891737321097,-2.25367553072541,0.945527493953705,-3.55387702827899,-4.62572540875169,-2.0902063822184,-2.98347419161839,0,0
2022-08-26,-3.7699229547,0.102293465771759,-3.76017207640314,-2.25441298592697,1.0539368391037,-3.75795280840895,-4.88935388523272,-2.2121190538047,-3.15553600973069,1,1
2022-08-29,-1.3690257915,0.100659877209877,-3.75826706132173,-2.26112620062485,1.76756751537323,-4.89595231565689,-6.36168017158525,-2.90550508108324,-4.13165280317611,0,0
2022-08-30,-1.5305490148,0.0994924009348567,-3.75685973353954,-2.26098605227823,1.77222836017609,-4.90182965590875,-6.3696764990176,-2.91044680774064,-4.13631621140476,0,0
2022-08-31,-1.06349506,0.0991553060333241,-3.75645904904174,-2.26077269789623,1.74799263477325,-4.86732202983543,-6.32517390749749,-2.88985008949114,-4.10708284557348,0,0
2022-09-01,0.47067803062,0.0995847423668318,-3.75698057797847,-2.26068516144461,1.69126152992249,-4.78631257026234,-6.22026230891112,-2.84040265595666,-4.03865045645162,0,0
2022-09-02,-1.3611040768,0.100662914103043,-3.75826038056115,-2.26145127689467,1.44672071933746,-4.41976154703629,-5.74576613619425,-2.6194039877605,-3.72816184504542,0,0
2022-09-06,-0.82151338165,0.100261641142065,-3.75778749310786,-2.26105516494031,1.55331003665924,-4.58313878217433,-5.95722590416165,-2.71773345199323,-3.86660199202973,0,0
2022-09-07,0.92538665613,0.0996110785712364,-3.75700768203838,-2.26083848269476,1.55022156238556,-4.57816005704515,-5.95099519272404,-2.71531129893702,-3.86228945954614,0,0
2022-09-08,-0.9617850731,0.100787308348119,-3.75839770178088,-2.26186399729165,1.54368948936462,-4.56884524005773,-5.93850089659578,-2.70947242994826,-3.85428856495962,0,0
2022-09-09,1.8839829083,0.100297062763026,-3.75782368770497,-2.26126628117919,1.58076071739197,-4.62435103876241,-6.01049584253465,-2.74275474868096,-3.9014240297628,0,0
